	Horaire	1
10827	09 Jun 2023 05:02:52	0 per Logging Interval
10828	09 Jun 2023 05:05:52	0 per Logging Interval
10829	09 Jun 2023 05:08:52	0 per Logging Interval
10830	09 Jun 2023 05:11:52	0 per Logging Interval
10831	09 Jun 2023 05:14:52	0 per Logging Interval
10832	09 Jun 2023 05:17:52	0 per Logging Interval
10833	09 Jun 2023 05:20:52	0 per Logging Interval
10834	09 Jun 2023 05:23:52	0 per Logging Interval
10835	09 Jun 2023 05:26:52	0 per Logging Interval
10836	09 Jun 2023 05:29:52	0 per Logging Interval
10837	09 Jun 2023 05:32:52	0 per Logging Interval
10838	09 Jun 2023 05:35:52	0 per Logging Interval
10839	09 Jun 2023 05:38:52	0 per Logging Interval
10840	09 Jun 2023 05:41:52	0 per Logging Interval
10841	09 Jun 2023 05:44:52	0 per Logging Interval
10842	09 Jun 2023 05:47:52	0 per Logging Interval
10843	09 Jun 2023 05:50:52	0 per Logging Interval
10844	09 Jun 2023 05:53:52	0 per Logging Interval
10845	09 Jun 2023 05:56:52	0 per Logging Interval
10846	09 Jun 2023 05:59:52	0 per Logging Interval
10847	09 Jun 2023 06:02:52	0 per Logging Interval
10848	09 Jun 2023 06:05:52	0 per Logging Interval
10849	09 Jun 2023 06:08:52	0 per Logging Interval
10850	09 Jun 2023 06:11:52	0 per Logging Interval
10851	09 Jun 2023 06:14:52	0 per Logging Interval
10852	09 Jun 2023 06:17:52	0 per Logging Interval
10853	09 Jun 2023 06:20:52	0 per Logging Interval
10854	09 Jun 2023 06:23:52	0 per Logging Interval
10855	09 Jun 2023 06:26:52	0 per Logging Interval
10856	09 Jun 2023 06:29:52	0 per Logging Interval
10857	09 Jun 2023 06:32:52	0 per Logging Interval
10858	09 Jun 2023 06:35:52	0 per Logging Interval
10859	09 Jun 2023 06:38:52	0 per Logging Interval
10860	09 Jun 2023 06:41:52	0 per Logging Interval
10861	09 Jun 2023 06:44:52	0 per Logging Interval
10862	09 Jun 2023 06:47:52	0 per Logging Interval
10863	09 Jun 2023 06:50:52	0 per Logging Interval
10864	09 Jun 2023 06:53:52	0 per Logging Interval
10865	09 Jun 2023 06:56:52	0 per Logging Interval
10866	09 Jun 2023 06:59:52	0 per Logging Interval
10867	09 Jun 2023 07:02:52	0 per Logging Interval
10868	09 Jun 2023 07:05:52	0 per Logging Interval
10869	09 Jun 2023 07:08:52	0 per Logging Interval
10870	09 Jun 2023 07:11:52	0 per Logging Interval
10871	09 Jun 2023 07:14:52	0 per Logging Interval
10872	09 Jun 2023 07:17:52	0 per Logging Interval
10873	09 Jun 2023 07:20:52	0 per Logging Interval
10874	09 Jun 2023 07:23:52	0 per Logging Interval
10875	09 Jun 2023 07:26:52	0 per Logging Interval
10876	09 Jun 2023 07:29:52	0 per Logging Interval
10877	09 Jun 2023 07:32:52	0 per Logging Interval
10878	09 Jun 2023 07:35:52	0 per Logging Interval
10879	09 Jun 2023 07:38:52	0 per Logging Interval
10880	09 Jun 2023 07:41:52	0 per Logging Interval
10881	09 Jun 2023 07:44:52	0 per Logging Interval
10882	09 Jun 2023 07:47:52	0 per Logging Interval
10883	09 Jun 2023 07:50:52	0 per Logging Interval
10884	09 Jun 2023 07:53:52	0 per Logging Interval
10885	09 Jun 2023 07:56:52	0 per Logging Interval
10886	09 Jun 2023 07:59:52	0 per Logging Interval
10887	09 Jun 2023 08:02:52	0 per Logging Interval
10888	09 Jun 2023 08:05:52	0 per Logging Interval
10889	09 Jun 2023 08:08:52	0 per Logging Interval
10890	09 Jun 2023 08:11:52	0 per Logging Interval
10891	09 Jun 2023 08:14:52	0 per Logging Interval
10892	09 Jun 2023 08:17:52	0 per Logging Interval
10893	09 Jun 2023 08:20:52	0 per Logging Interval
10894	09 Jun 2023 08:23:52	0 per Logging Interval
10895	09 Jun 2023 08:26:52	0 per Logging Interval
10896	09 Jun 2023 08:29:52	0 per Logging Interval
10897	09 Jun 2023 08:32:52	0 per Logging Interval
10898	09 Jun 2023 08:35:52	0 per Logging Interval
10899	09 Jun 2023 08:38:52	0 per Logging Interval
10900	09 Jun 2023 08:41:52	0 per Logging Interval
10901	09 Jun 2023 08:44:52	0 per Logging Interval
10902	09 Jun 2023 08:47:52	0 per Logging Interval
10903	09 Jun 2023 08:50:52	0 per Logging Interval
10904	09 Jun 2023 08:53:52	0 per Logging Interval
10905	09 Jun 2023 08:56:52	0 per Logging Interval
10906	09 Jun 2023 08:59:52	0 per Logging Interval
10907	09 Jun 2023 09:02:52	0 per Logging Interval
10908	09 Jun 2023 09:05:52	0 per Logging Interval
10909	09 Jun 2023 09:08:52	0 per Logging Interval
10910	09 Jun 2023 09:11:52	0 per Logging Interval
10911	09 Jun 2023 09:14:52	0 per Logging Interval
10912	09 Jun 2023 09:17:52	0 per Logging Interval
10913	09 Jun 2023 09:20:52	0 per Logging Interval
10914	09 Jun 2023 09:23:52	0 per Logging Interval
10915	09 Jun 2023 09:26:52	0 per Logging Interval
10916	09 Jun 2023 09:29:52	0 per Logging Interval
10917	09 Jun 2023 09:32:52	0 per Logging Interval
10918	09 Jun 2023 09:35:52	0 per Logging Interval
10919	09 Jun 2023 09:38:52	0 per Logging Interval
10920	09 Jun 2023 09:41:52	0 per Logging Interval
10921	09 Jun 2023 09:44:52	0 per Logging Interval
10922	09 Jun 2023 09:47:52	0 per Logging Interval
10923	09 Jun 2023 09:50:52	0 per Logging Interval
10924	09 Jun 2023 09:53:52	0 per Logging Interval
10925	09 Jun 2023 09:56:52	0 per Logging Interval
10926	09 Jun 2023 09:59:52	0 per Logging Interval
10927	09 Jun 2023 10:02:52	0 per Logging Interval
10928	09 Jun 2023 10:05:52	0 per Logging Interval
10929	09 Jun 2023 10:08:52	0 per Logging Interval
10930	09 Jun 2023 10:11:52	0 per Logging Interval
10931	09 Jun 2023 10:14:52	0 per Logging Interval
10932	09 Jun 2023 10:17:52	0 per Logging Interval
10933	09 Jun 2023 10:20:52	0 per Logging Interval
10934	09 Jun 2023 10:23:52	0 per Logging Interval
10935	09 Jun 2023 10:26:52	0 per Logging Interval
10936	09 Jun 2023 10:29:52	0 per Logging Interval
10937	09 Jun 2023 10:32:52	0 per Logging Interval
10938	09 Jun 2023 10:35:52	0 per Logging Interval
10939	09 Jun 2023 10:38:52	0 per Logging Interval
10940	09 Jun 2023 10:41:52	0 per Logging Interval
10941	09 Jun 2023 10:44:52	0 per Logging Interval
10942	09 Jun 2023 10:47:52	0 per Logging Interval
10943	09 Jun 2023 10:50:52	0 per Logging Interval
10944	09 Jun 2023 10:53:52	0 per Logging Interval
10945	09 Jun 2023 10:56:52	0 per Logging Interval
10946	09 Jun 2023 10:59:52	0 per Logging Interval
10947	09 Jun 2023 11:02:52	0 per Logging Interval
10948	09 Jun 2023 11:05:52	0 per Logging Interval
10949	09 Jun 2023 11:08:52	0 per Logging Interval
10950	09 Jun 2023 11:11:52	0 per Logging Interval
10951	09 Jun 2023 11:14:52	0 per Logging Interval
10952	09 Jun 2023 11:17:52	0 per Logging Interval
10953	09 Jun 2023 11:20:52	0 per Logging Interval
10954	09 Jun 2023 11:23:52	0 per Logging Interval
10955	09 Jun 2023 11:26:52	0 per Logging Interval
10956	09 Jun 2023 11:29:52	0 per Logging Interval
10957	09 Jun 2023 11:32:52	0 per Logging Interval
10958	09 Jun 2023 11:35:52	0 per Logging Interval
10959	09 Jun 2023 11:38:52	0 per Logging Interval
10960	09 Jun 2023 11:41:52	0 per Logging Interval
10961	09 Jun 2023 11:44:52	0 per Logging Interval
10962	09 Jun 2023 11:47:52	0 per Logging Interval
10963	09 Jun 2023 11:50:52	0 per Logging Interval
10964	09 Jun 2023 11:53:52	0 per Logging Interval
10965	09 Jun 2023 11:56:52	0 per Logging Interval
10966	09 Jun 2023 11:59:52	0 per Logging Interval
10967	09 Jun 2023 12:02:52	0 per Logging Interval
10968	09 Jun 2023 12:05:52	0 per Logging Interval
10969	09 Jun 2023 12:08:52	0 per Logging Interval
10970	09 Jun 2023 12:11:52	0 per Logging Interval
10971	09 Jun 2023 12:14:52	0 per Logging Interval
10972	09 Jun 2023 12:17:52	0 per Logging Interval
10973	09 Jun 2023 12:20:52	0 per Logging Interval
10974	09 Jun 2023 12:23:52	0 per Logging Interval
10975	09 Jun 2023 12:26:52	0 per Logging Interval
10976	09 Jun 2023 12:29:52	0 per Logging Interval
10977	09 Jun 2023 12:32:52	0 per Logging Interval
10978	09 Jun 2023 12:35:52	0 per Logging Interval
10979	09 Jun 2023 12:38:52	0 per Logging Interval
10980	09 Jun 2023 12:41:52	0 per Logging Interval
10981	09 Jun 2023 12:44:52	0 per Logging Interval
10982	09 Jun 2023 12:47:52	0 per Logging Interval
10983	09 Jun 2023 12:50:52	0 per Logging Interval
10984	09 Jun 2023 12:53:52	0 per Logging Interval
10985	09 Jun 2023 12:56:52	0 per Logging Interval
10986	09 Jun 2023 12:59:52	0 per Logging Interval
10987	09 Jun 2023 13:02:52	0 per Logging Interval
10988	09 Jun 2023 13:05:52	0 per Logging Interval
10989	09 Jun 2023 13:08:52	0 per Logging Interval
10990	09 Jun 2023 13:11:52	0 per Logging Interval
10991	09 Jun 2023 13:14:52	0 per Logging Interval
10992	09 Jun 2023 13:17:52	0 per Logging Interval
10993	09 Jun 2023 13:20:52	0 per Logging Interval
10994	09 Jun 2023 13:23:52	0 per Logging Interval
10995	09 Jun 2023 13:26:52	0 per Logging Interval
10996	09 Jun 2023 13:29:52	0 per Logging Interval
10997	09 Jun 2023 13:32:52	0 per Logging Interval
10998	09 Jun 2023 13:35:52	0 per Logging Interval
10999	09 Jun 2023 13:38:52	0 per Logging Interval
11000	09 Jun 2023 13:41:52	0 per Logging Interval
11001	09 Jun 2023 13:44:52	0 per Logging Interval
11002	09 Jun 2023 13:47:52	0 per Logging Interval
11003	09 Jun 2023 13:50:52	0 per Logging Interval
11004	09 Jun 2023 13:53:52	0 per Logging Interval
11005	09 Jun 2023 13:56:52	0 per Logging Interval
11006	09 Jun 2023 13:59:52	0 per Logging Interval
11007	09 Jun 2023 14:02:52	0 per Logging Interval
11008	09 Jun 2023 14:05:52	0 per Logging Interval
11009	09 Jun 2023 14:08:52	0 per Logging Interval
11010	09 Jun 2023 14:11:52	0 per Logging Interval
11011	09 Jun 2023 14:14:52	0 per Logging Interval
11012	09 Jun 2023 14:17:52	0 per Logging Interval
11013	09 Jun 2023 14:20:52	0 per Logging Interval
11014	09 Jun 2023 14:23:52	0 per Logging Interval
11015	09 Jun 2023 14:26:52	0 per Logging Interval
11016	09 Jun 2023 14:29:52	0 per Logging Interval
11017	09 Jun 2023 14:32:52	0 per Logging Interval
11018	09 Jun 2023 14:35:52	0 per Logging Interval
11019	09 Jun 2023 14:38:52	0 per Logging Interval
11020	09 Jun 2023 14:41:52	0 per Logging Interval
11021	09 Jun 2023 14:44:52	0 per Logging Interval
11022	09 Jun 2023 14:47:52	0 per Logging Interval
11023	09 Jun 2023 14:50:52	0 per Logging Interval
11024	09 Jun 2023 14:53:52	0 per Logging Interval
11025	09 Jun 2023 14:56:52	0 per Logging Interval
11026	09 Jun 2023 14:59:52	0 per Logging Interval
11027	09 Jun 2023 15:02:52	0 per Logging Interval
11028	09 Jun 2023 15:05:52	0 per Logging Interval
11029	09 Jun 2023 15:08:52	0 per Logging Interval
11030	09 Jun 2023 15:11:52	0 per Logging Interval
11031	09 Jun 2023 15:14:52	0 per Logging Interval
11032	09 Jun 2023 15:17:52	0 per Logging Interval
11033	09 Jun 2023 15:20:52	0 per Logging Interval
11034	09 Jun 2023 15:23:52	0 per Logging Interval
11035	09 Jun 2023 15:26:52	0 per Logging Interval
11036	09 Jun 2023 15:29:52	0 per Logging Interval
11037	09 Jun 2023 15:32:52	0 per Logging Interval
11038	09 Jun 2023 15:35:52	0 per Logging Interval
11039	09 Jun 2023 15:38:52	0 per Logging Interval
11040	09 Jun 2023 15:41:52	0 per Logging Interval
11041	09 Jun 2023 15:44:52	0 per Logging Interval
11042	09 Jun 2023 15:47:52	0 per Logging Interval
11043	09 Jun 2023 15:50:52	0 per Logging Interval
11044	09 Jun 2023 15:53:52	0 per Logging Interval
11045	09 Jun 2023 15:56:52	0 per Logging Interval
11046	09 Jun 2023 15:59:52	0 per Logging Interval
11047	09 Jun 2023 16:02:52	0 per Logging Interval
11048	09 Jun 2023 16:05:52	0 per Logging Interval
11049	09 Jun 2023 16:08:52	0 per Logging Interval
11050	09 Jun 2023 16:11:52	0 per Logging Interval
11051	09 Jun 2023 16:14:52	0 per Logging Interval
11052	09 Jun 2023 16:17:52	0 per Logging Interval
11053	09 Jun 2023 16:20:52	0 per Logging Interval
11054	09 Jun 2023 16:23:52	0 per Logging Interval
11055	09 Jun 2023 16:26:52	0 per Logging Interval
11056	09 Jun 2023 16:29:52	0 per Logging Interval
11057	09 Jun 2023 16:32:52	0 per Logging Interval
11058	09 Jun 2023 16:35:52	0 per Logging Interval
11059	09 Jun 2023 16:38:52	0 per Logging Interval
11060	09 Jun 2023 16:41:52	0 per Logging Interval
11061	09 Jun 2023 16:44:52	0 per Logging Interval
11062	09 Jun 2023 16:47:52	0 per Logging Interval
11063	09 Jun 2023 16:50:52	0 per Logging Interval
11064	09 Jun 2023 16:53:52	0 per Logging Interval
11065	09 Jun 2023 16:56:52	0 per Logging Interval
11066	09 Jun 2023 16:59:52	0 per Logging Interval
11067	09 Jun 2023 17:02:52	0 per Logging Interval
11068	09 Jun 2023 17:05:52	0 per Logging Interval
11069	09 Jun 2023 17:08:52	0 per Logging Interval
11070	09 Jun 2023 17:11:52	0 per Logging Interval
11071	09 Jun 2023 17:14:52	0 per Logging Interval
11072	09 Jun 2023 17:17:52	0 per Logging Interval
11073	09 Jun 2023 17:20:52	0 per Logging Interval
11074	09 Jun 2023 17:23:52	0 per Logging Interval
11075	09 Jun 2023 17:26:52	0 per Logging Interval
11076	09 Jun 2023 17:29:52	0 per Logging Interval
11077	09 Jun 2023 17:32:52	0 per Logging Interval
11078	09 Jun 2023 17:35:52	0 per Logging Interval
11079	09 Jun 2023 17:38:52	0 per Logging Interval
11080	09 Jun 2023 17:41:52	0 per Logging Interval
11081	09 Jun 2023 17:44:52	0 per Logging Interval
11082	09 Jun 2023 17:47:52	0 per Logging Interval
11083	09 Jun 2023 17:50:52	0 per Logging Interval
11084	09 Jun 2023 17:53:52	0 per Logging Interval
11085	09 Jun 2023 17:56:52	0 per Logging Interval
11086	09 Jun 2023 17:59:52	0 per Logging Interval
11087	09 Jun 2023 18:02:52	0 per Logging Interval
11088	09 Jun 2023 18:05:52	0 per Logging Interval
11089	09 Jun 2023 18:08:52	0 per Logging Interval
11090	09 Jun 2023 18:11:52	0 per Logging Interval
11091	09 Jun 2023 18:14:52	0 per Logging Interval
11092	09 Jun 2023 18:17:52	0 per Logging Interval
11093	09 Jun 2023 18:20:52	0 per Logging Interval
11094	09 Jun 2023 18:23:52	0 per Logging Interval
11095	09 Jun 2023 18:26:52	0 per Logging Interval
11096	09 Jun 2023 18:29:52	0 per Logging Interval
11097	09 Jun 2023 18:32:52	0 per Logging Interval
11098	09 Jun 2023 18:35:52	0 per Logging Interval
11099	09 Jun 2023 18:38:52	0 per Logging Interval
11100	09 Jun 2023 18:41:52	0 per Logging Interval
11101	09 Jun 2023 18:44:52	0 per Logging Interval
11102	09 Jun 2023 18:47:52	0 per Logging Interval
11103	09 Jun 2023 18:50:52	0 per Logging Interval
11104	09 Jun 2023 18:53:52	0 per Logging Interval
11105	09 Jun 2023 18:56:52	0 per Logging Interval
11106	09 Jun 2023 18:59:52	0 per Logging Interval
11107	09 Jun 2023 19:02:52	0 per Logging Interval
11108	09 Jun 2023 19:05:52	0 per Logging Interval
11109	09 Jun 2023 19:08:52	0 per Logging Interval
11110	09 Jun 2023 19:11:52	0 per Logging Interval
11111	09 Jun 2023 19:14:52	0 per Logging Interval
11112	09 Jun 2023 19:17:52	0 per Logging Interval
11113	09 Jun 2023 19:20:52	0 per Logging Interval
11114	09 Jun 2023 19:23:52	1 per Logging Interval
11115	09 Jun 2023 19:26:52	0 per Logging Interval
11116	09 Jun 2023 19:29:52	0 per Logging Interval
11117	09 Jun 2023 19:32:52	0 per Logging Interval
11118	09 Jun 2023 19:35:52	0 per Logging Interval
11119	09 Jun 2023 19:38:52	0 per Logging Interval
11120	09 Jun 2023 19:41:52	1 per Logging Interval
11121	09 Jun 2023 19:44:52	0 per Logging Interval
11122	09 Jun 2023 19:47:52	0 per Logging Interval
11123	09 Jun 2023 19:50:52	0 per Logging Interval
11124	09 Jun 2023 19:53:52	1 per Logging Interval
11125	09 Jun 2023 19:56:52	0 per Logging Interval
11126	09 Jun 2023 19:59:52	0 per Logging Interval
11127	09 Jun 2023 20:02:52	0 per Logging Interval
11128	09 Jun 2023 20:05:52	0 per Logging Interval
11129	09 Jun 2023 20:08:52	0 per Logging Interval
11130	09 Jun 2023 20:11:52	0 per Logging Interval
11131	09 Jun 2023 20:14:52	0 per Logging Interval
11132	09 Jun 2023 20:17:52	1 per Logging Interval
11133	09 Jun 2023 20:20:52	1 per Logging Interval
11134	09 Jun 2023 20:23:52	2 per Logging Interval
11135	09 Jun 2023 20:26:52	0 per Logging Interval
11136	09 Jun 2023 20:29:52	0 per Logging Interval
11137	09 Jun 2023 20:32:52	0 per Logging Interval
11138	09 Jun 2023 20:35:52	0 per Logging Interval
11139	09 Jun 2023 20:38:52	0 per Logging Interval
11140	09 Jun 2023 20:41:52	0 per Logging Interval
11141	09 Jun 2023 20:44:52	0 per Logging Interval
11142	09 Jun 2023 20:47:52	0 per Logging Interval
11143	09 Jun 2023 20:50:52	0 per Logging Interval
11144	09 Jun 2023 20:53:52	0 per Logging Interval
11145	09 Jun 2023 20:56:52	0 per Logging Interval
11146	09 Jun 2023 20:59:52	0 per Logging Interval
11147	09 Jun 2023 21:02:52	0 per Logging Interval
11148	09 Jun 2023 21:05:52	0 per Logging Interval
11149	09 Jun 2023 21:08:52	0 per Logging Interval
11150	09 Jun 2023 21:11:52	0 per Logging Interval
11151	09 Jun 2023 21:14:52	0 per Logging Interval
11152	09 Jun 2023 21:17:52	0 per Logging Interval
11153	09 Jun 2023 21:20:52	0 per Logging Interval
11154	09 Jun 2023 21:23:52	0 per Logging Interval
11155	09 Jun 2023 21:26:52	0 per Logging Interval
11156	09 Jun 2023 21:29:52	0 per Logging Interval
11157	09 Jun 2023 21:32:52	0 per Logging Interval
11158	09 Jun 2023 21:35:52	0 per Logging Interval
11159	09 Jun 2023 21:38:52	0 per Logging Interval
11160	09 Jun 2023 21:41:52	0 per Logging Interval
11161	09 Jun 2023 21:44:52	0 per Logging Interval
11162	09 Jun 2023 21:47:52	0 per Logging Interval
11163	09 Jun 2023 21:50:52	0 per Logging Interval
11164	09 Jun 2023 21:53:52	0 per Logging Interval
11165	09 Jun 2023 21:56:52	0 per Logging Interval
11166	09 Jun 2023 21:59:52	0 per Logging Interval
11167	09 Jun 2023 22:02:52	0 per Logging Interval
11168	09 Jun 2023 22:05:52	0 per Logging Interval
11169	09 Jun 2023 22:08:52	0 per Logging Interval
11170	09 Jun 2023 22:11:52	0 per Logging Interval
11171	09 Jun 2023 22:14:52	0 per Logging Interval
11172	09 Jun 2023 22:17:52	0 per Logging Interval
11173	09 Jun 2023 22:20:52	0 per Logging Interval
11174	09 Jun 2023 22:23:52	0 per Logging Interval
11175	09 Jun 2023 22:26:52	0 per Logging Interval
11176	09 Jun 2023 22:29:52	0 per Logging Interval
11177	09 Jun 2023 22:32:52	0 per Logging Interval
11178	09 Jun 2023 22:35:52	0 per Logging Interval
11179	09 Jun 2023 22:38:52	0 per Logging Interval
11180	09 Jun 2023 22:41:52	0 per Logging Interval
11181	09 Jun 2023 22:44:52	0 per Logging Interval
11182	09 Jun 2023 22:47:52	1 per Logging Interval
11183	09 Jun 2023 22:50:52	0 per Logging Interval
11184	09 Jun 2023 22:53:52	0 per Logging Interval
11185	09 Jun 2023 22:56:52	0 per Logging Interval
11186	09 Jun 2023 22:59:52	0 per Logging Interval
11187	09 Jun 2023 23:02:52	0 per Logging Interval
11188	09 Jun 2023 23:05:52	0 per Logging Interval
11189	09 Jun 2023 23:08:52	0 per Logging Interval
11190	09 Jun 2023 23:11:52	0 per Logging Interval
11191	09 Jun 2023 23:14:52	0 per Logging Interval
11192	09 Jun 2023 23:17:52	0 per Logging Interval
11193	09 Jun 2023 23:20:52	0 per Logging Interval
11194	09 Jun 2023 23:23:52	0 per Logging Interval
11195	09 Jun 2023 23:26:52	0 per Logging Interval
11196	09 Jun 2023 23:29:52	0 per Logging Interval
11197	09 Jun 2023 23:32:52	0 per Logging Interval
11198	09 Jun 2023 23:35:52	0 per Logging Interval
11199	09 Jun 2023 23:38:52	0 per Logging Interval
11200	09 Jun 2023 23:41:52	0 per Logging Interval
11201	09 Jun 2023 23:44:52	0 per Logging Interval
11202	09 Jun 2023 23:47:52	0 per Logging Interval
11203	09 Jun 2023 23:50:52	0 per Logging Interval
11204	09 Jun 2023 23:53:52	0 per Logging Interval
11205	09 Jun 2023 23:56:52	0 per Logging Interval
11206	09 Jun 2023 23:59:52	1 per Logging Interval
11207	10 Jun 2023 00:02:52	0 per Logging Interval
11208	10 Jun 2023 00:05:52	1 per Logging Interval
11209	10 Jun 2023 00:08:52	1 per Logging Interval
11210	10 Jun 2023 00:11:52	0 per Logging Interval
11211	10 Jun 2023 00:14:52	0 per Logging Interval
11212	10 Jun 2023 00:17:52	0 per Logging Interval
11213	10 Jun 2023 00:20:52	0 per Logging Interval
11214	10 Jun 2023 00:23:52	1 per Logging Interval
11215	10 Jun 2023 00:26:52	0 per Logging Interval
11216	10 Jun 2023 00:29:52	0 per Logging Interval
11217	10 Jun 2023 00:32:52	0 per Logging Interval
11218	10 Jun 2023 00:35:52	0 per Logging Interval
11219	10 Jun 2023 00:38:52	0 per Logging Interval
11220	10 Jun 2023 00:41:52	0 per Logging Interval
11221	10 Jun 2023 00:44:52	1 per Logging Interval
11222	10 Jun 2023 00:47:52	0 per Logging Interval
11223	10 Jun 2023 00:50:52	1 per Logging Interval
11224	10 Jun 2023 00:53:52	0 per Logging Interval
11225	10 Jun 2023 00:56:52	1 per Logging Interval
11226	10 Jun 2023 00:59:52	1 per Logging Interval
11227	10 Jun 2023 01:02:52	1 per Logging Interval
11228	10 Jun 2023 01:05:52	2 per Logging Interval
11229	10 Jun 2023 01:08:52	1 per Logging Interval
11230	10 Jun 2023 01:11:52	2 per Logging Interval
11231	10 Jun 2023 01:14:52	3 per Logging Interval
11232	10 Jun 2023 01:17:52	2 per Logging Interval
11233	10 Jun 2023 01:20:52	4 per Logging Interval
11234	10 Jun 2023 01:23:52	2 per Logging Interval
11235	10 Jun 2023 01:26:52	1 per Logging Interval
11236	10 Jun 2023 01:29:52	1 per Logging Interval
11237	10 Jun 2023 01:32:52	3 per Logging Interval
11238	10 Jun 2023 01:35:52	2 per Logging Interval
11239	10 Jun 2023 01:38:52	1 per Logging Interval
11240	10 Jun 2023 01:41:52	0 per Logging Interval
11241	10 Jun 2023 01:44:52	0 per Logging Interval
11242	10 Jun 2023 01:47:52	0 per Logging Interval
11243	10 Jun 2023 01:50:52	0 per Logging Interval
11244	10 Jun 2023 01:53:52	0 per Logging Interval
11245	10 Jun 2023 01:56:52	0 per Logging Interval
11246	10 Jun 2023 01:59:52	0 per Logging Interval
11247	10 Jun 2023 02:02:52	0 per Logging Interval
11248	10 Jun 2023 02:05:52	0 per Logging Interval
11249	10 Jun 2023 02:08:52	0 per Logging Interval
11250	10 Jun 2023 02:11:52	0 per Logging Interval
11251	10 Jun 2023 02:14:52	0 per Logging Interval
11252	10 Jun 2023 02:17:52	0 per Logging Interval
11253	10 Jun 2023 02:20:52	1 per Logging Interval
11254	10 Jun 2023 02:23:52	0 per Logging Interval
11255	10 Jun 2023 02:26:52	1 per Logging Interval
11256	10 Jun 2023 02:29:52	6 per Logging Interval
11257	10 Jun 2023 02:32:52	5 per Logging Interval
11258	10 Jun 2023 02:35:52	2 per Logging Interval
11259	10 Jun 2023 02:38:52	5 per Logging Interval
11260	10 Jun 2023 02:41:52	2 per Logging Interval
11261	10 Jun 2023 02:44:52	5 per Logging Interval
11262	10 Jun 2023 02:47:52	2 per Logging Interval
11263	10 Jun 2023 02:50:52	1 per Logging Interval
11264	10 Jun 2023 02:53:52	3 per Logging Interval
11265	10 Jun 2023 02:56:52	2 per Logging Interval
11266	10 Jun 2023 02:59:52	0 per Logging Interval
11267	10 Jun 2023 03:02:52	1 per Logging Interval
11268	10 Jun 2023 03:05:52	0 per Logging Interval
11269	10 Jun 2023 03:08:52	1 per Logging Interval
11270	10 Jun 2023 03:11:52	0 per Logging Interval
11271	10 Jun 2023 03:14:52	0 per Logging Interval
11272	10 Jun 2023 03:17:52	1 per Logging Interval
11273	10 Jun 2023 03:20:52	0 per Logging Interval
11274	10 Jun 2023 03:23:52	1 per Logging Interval
11275	10 Jun 2023 03:26:52	0 per Logging Interval
11276	10 Jun 2023 03:29:52	1 per Logging Interval
11277	10 Jun 2023 03:32:52	0 per Logging Interval
11278	10 Jun 2023 03:35:52	0 per Logging Interval
11279	10 Jun 2023 03:38:52	1 per Logging Interval
11280	10 Jun 2023 03:41:52	0 per Logging Interval
11281	10 Jun 2023 03:44:52	1 per Logging Interval
11282	10 Jun 2023 03:47:52	0 per Logging Interval
11283	10 Jun 2023 03:50:52	0 per Logging Interval
11284	10 Jun 2023 03:53:52	1 per Logging Interval
11285	10 Jun 2023 03:56:52	0 per Logging Interval
11286	10 Jun 2023 03:59:52	0 per Logging Interval
11287	10 Jun 2023 04:02:52	0 per Logging Interval
11288	10 Jun 2023 04:05:52	1 per Logging Interval
11289	10 Jun 2023 04:08:52	0 per Logging Interval
11290	10 Jun 2023 04:11:52	1 per Logging Interval
11291	10 Jun 2023 04:14:52	0 per Logging Interval
11292	10 Jun 2023 04:17:52	0 per Logging Interval
11293	10 Jun 2023 04:20:52	1 per Logging Interval
11294	10 Jun 2023 04:23:52	0 per Logging Interval
11295	10 Jun 2023 04:26:52	1 per Logging Interval
11296	10 Jun 2023 04:29:52	0 per Logging Interval
11297	10 Jun 2023 04:32:52	1 per Logging Interval
11298	10 Jun 2023 04:35:52	0 per Logging Interval
11299	10 Jun 2023 04:38:52	0 per Logging Interval
11300	10 Jun 2023 04:41:52	1 per Logging Interval
11301	10 Jun 2023 04:44:52	0 per Logging Interval
11302	10 Jun 2023 04:47:52	0 per Logging Interval
11303	10 Jun 2023 04:50:52	0 per Logging Interval
11304	10 Jun 2023 04:53:52	1 per Logging Interval
11305	10 Jun 2023 04:56:52	0 per Logging Interval
11306	10 Jun 2023 04:59:52	0 per Logging Interval
11307	10 Jun 2023 05:02:52	0 per Logging Interval
11308	10 Jun 2023 05:05:52	1 per Logging Interval
11309	10 Jun 2023 05:08:52	0 per Logging Interval
11310	10 Jun 2023 05:11:52	0 per Logging Interval
11311	10 Jun 2023 05:14:52	0 per Logging Interval
11312	10 Jun 2023 05:17:52	0 per Logging Interval
11313	10 Jun 2023 05:20:52	1 per Logging Interval
11314	10 Jun 2023 05:23:52	0 per Logging Interval
11315	10 Jun 2023 05:26:52	0 per Logging Interval
11316	10 Jun 2023 05:29:52	0 per Logging Interval
11317	10 Jun 2023 05:32:52	0 per Logging Interval
11318	10 Jun 2023 05:35:52	0 per Logging Interval
11319	10 Jun 2023 05:38:52	0 per Logging Interval
11320	10 Jun 2023 05:41:52	0 per Logging Interval
11321	10 Jun 2023 05:44:52	1 per Logging Interval
11322	10 Jun 2023 05:47:52	0 per Logging Interval
11323	10 Jun 2023 05:50:52	0 per Logging Interval
11324	10 Jun 2023 05:53:52	0 per Logging Interval
11325	10 Jun 2023 05:56:52	0 per Logging Interval
