	Horaire	1
3925	16 juil. 2023 16:51:10	0.0
3926	16 juil. 2023 16:54:10	0.0
3927	16 juil. 2023 16:57:10	0.0
3928	16 juil. 2023 17:00:10	0.0
3929	16 juil. 2023 17:03:10	0.0
3930	16 juil. 2023 17:06:10	0.0
3931	16 juil. 2023 17:09:10	0.0
3932	16 juil. 2023 17:12:10	0.0
3933	16 juil. 2023 17:15:10	0.0
3934	16 juil. 2023 17:18:10	0.0
3935	16 juil. 2023 17:21:10	0.0
3936	16 juil. 2023 17:24:10	0.0
3937	16 juil. 2023 17:27:10	0.0
3938	16 juil. 2023 17:30:10	0.0
3939	16 juil. 2023 17:33:10	0.0
3940	16 juil. 2023 17:36:10	0.0
3941	16 juil. 2023 17:39:10	0.0
3942	16 juil. 2023 17:42:10	0.0
3943	16 juil. 2023 17:45:10	0.0
3944	16 juil. 2023 17:48:10	0.0
3945	16 juil. 2023 17:51:10	0.0
3946	16 juil. 2023 17:54:10	0.0
3947	16 juil. 2023 17:57:10	0.0
3948	16 juil. 2023 18:00:10	0.0
3949	16 juil. 2023 18:03:10	0.0
3950	16 juil. 2023 18:06:10	0.0
3951	16 juil. 2023 18:09:10	0.0
3952	16 juil. 2023 18:12:10	0.0
3953	16 juil. 2023 18:15:10	0.0
3954	16 juil. 2023 18:18:10	0.0
3955	16 juil. 2023 18:21:10	0.0
3956	16 juil. 2023 18:24:10	0.0
3957	16 juil. 2023 18:27:10	0.0
3958	16 juil. 2023 18:30:10	0.0
3959	16 juil. 2023 18:33:10	0.0
3960	16 juil. 2023 18:36:10	0.0
3961	16 juil. 2023 18:39:10	0.0
3962	16 juil. 2023 18:42:10	0.0
3963	16 juil. 2023 18:45:10	0.0
3964	16 juil. 2023 18:48:10	0.0
3965	16 juil. 2023 18:51:10	0.0
3966	16 juil. 2023 18:54:10	0.0
3967	16 juil. 2023 18:57:10	0.0
3968	16 juil. 2023 19:00:10	0.0
3969	16 juil. 2023 19:03:10	0.0
3970	16 juil. 2023 19:06:10	0.0
3971	16 juil. 2023 19:09:10	0.0
3972	16 juil. 2023 19:12:10	0.0
3973	16 juil. 2023 19:15:10	0.0
3974	16 juil. 2023 19:18:10	0.0
3975	16 juil. 2023 19:21:10	0.0
3976	16 juil. 2023 19:24:10	0.0
3977	16 juil. 2023 19:27:10	0.0
3978	16 juil. 2023 19:30:10	0.0
3979	16 juil. 2023 19:33:10	0.0
3980	16 juil. 2023 19:36:10	0.0
3981	16 juil. 2023 19:39:10	0.0
3982	16 juil. 2023 19:42:10	0.0
3983	16 juil. 2023 19:45:10	0.0
3984	16 juil. 2023 19:48:10	0.0
3985	16 juil. 2023 19:51:10	0.0
3986	16 juil. 2023 19:54:10	0.0
3987	16 juil. 2023 19:57:10	0.0
3988	16 juil. 2023 20:00:10	0.0
3989	16 juil. 2023 20:03:10	0.0
3990	16 juil. 2023 20:06:10	0.0
3991	16 juil. 2023 20:09:10	0.0
3992	16 juil. 2023 20:12:10	0.0
3993	16 juil. 2023 20:15:10	0.0
3994	16 juil. 2023 20:18:10	0.0
3995	16 juil. 2023 20:21:10	0.0
3996	16 juil. 2023 20:24:10	0.0
3997	16 juil. 2023 20:27:10	0.0
3998	16 juil. 2023 20:30:10	0.0
3999	16 juil. 2023 20:33:10	0.0
4000	16 juil. 2023 20:36:10	0.0
4001	16 juil. 2023 20:39:10	0.0
4002	16 juil. 2023 20:42:10	0.0
4003	16 juil. 2023 20:45:10	0.0
4004	16 juil. 2023 20:48:10	0.0
4005	16 juil. 2023 20:51:10	0.0
4006	16 juil. 2023 20:54:10	0.0
4007	16 juil. 2023 20:57:10	0.0
4008	16 juil. 2023 21:00:10	0.0
4009	16 juil. 2023 21:03:10	0.0
4010	16 juil. 2023 21:06:10	0.0
4011	16 juil. 2023 21:09:10	0.0
4012	16 juil. 2023 21:12:10	0.0
4013	16 juil. 2023 21:15:10	0.0
4014	16 juil. 2023 21:18:10	0.0
4015	16 juil. 2023 21:21:10	0.0
4016	16 juil. 2023 21:24:10	0.0
4017	16 juil. 2023 21:27:10	0.0
4018	16 juil. 2023 21:30:10	0.0
4019	16 juil. 2023 21:33:10	0.0
4020	16 juil. 2023 21:36:10	0.0
4021	16 juil. 2023 21:39:10	0.0
4022	16 juil. 2023 21:42:10	0.0
4023	16 juil. 2023 21:45:10	0.0
4024	16 juil. 2023 21:48:10	0.0
4025	16 juil. 2023 21:51:10	0.0
4026	16 juil. 2023 21:54:10	0.0
4027	16 juil. 2023 21:57:10	0.0
4028	16 juil. 2023 22:00:10	0.0
4029	16 juil. 2023 22:03:10	0.0
4030	16 juil. 2023 22:06:10	0.0
4031	16 juil. 2023 22:09:10	0.0
4032	16 juil. 2023 22:12:10	0.0
4033	16 juil. 2023 22:15:10	0.0
4034	16 juil. 2023 22:18:10	0.0
4035	16 juil. 2023 22:21:10	0.0
4036	16 juil. 2023 22:24:10	0.0
4037	16 juil. 2023 22:27:10	0.0
4038	16 juil. 2023 22:30:10	0.0
4039	16 juil. 2023 22:33:10	0.0
4040	16 juil. 2023 22:36:10	0.0
4041	16 juil. 2023 22:39:10	0.0
4042	16 juil. 2023 22:42:10	0.0
4043	16 juil. 2023 22:45:10	0.0
4044	16 juil. 2023 22:48:10	0.0
4045	16 juil. 2023 22:51:10	0.0
4046	16 juil. 2023 22:54:10	0.0
4047	16 juil. 2023 22:57:10	0.0
4048	16 juil. 2023 23:00:10	0.0
4049	16 juil. 2023 23:03:10	0.0
4050	16 juil. 2023 23:06:10	0.0
4051	16 juil. 2023 23:09:10	0.0
4052	16 juil. 2023 23:12:10	0.0
4053	16 juil. 2023 23:15:10	0.0
4054	16 juil. 2023 23:18:10	0.0
4055	16 juil. 2023 23:21:10	0.0
4056	16 juil. 2023 23:24:10	0.0
4057	16 juil. 2023 23:27:10	0.0
4058	16 juil. 2023 23:30:10	0.0
4059	16 juil. 2023 23:33:10	0.0
4060	16 juil. 2023 23:36:10	0.0
4061	16 juil. 2023 23:39:10	0.0
4062	16 juil. 2023 23:42:10	0.0
4063	16 juil. 2023 23:45:10	0.0
4064	16 juil. 2023 23:48:10	0.0
4065	16 juil. 2023 23:51:10	0.0
4066	16 juil. 2023 23:54:10	0.0
4067	16 juil. 2023 23:57:10	0.0
4068	17 juil. 2023 00:00:10	0.0
4069	17 juil. 2023 00:03:10	0.0
4070	17 juil. 2023 00:06:10	0.0
4071	17 juil. 2023 00:09:10	0.0
4072	17 juil. 2023 00:12:10	0.0
4073	17 juil. 2023 00:15:10	0.0
4074	17 juil. 2023 00:18:10	0.0
4075	17 juil. 2023 00:21:10	0.0
4076	17 juil. 2023 00:24:10	0.0
4077	17 juil. 2023 00:27:10	0.0
4078	17 juil. 2023 00:30:10	0.0
4079	17 juil. 2023 00:33:10	0.0
4080	17 juil. 2023 00:36:10	0.0
4081	17 juil. 2023 00:39:10	0.0
4082	17 juil. 2023 00:42:10	0.0
4083	17 juil. 2023 00:45:10	0.0
4084	17 juil. 2023 00:48:10	0.0
4085	17 juil. 2023 00:51:10	0.0
4086	17 juil. 2023 00:54:10	0.0
4087	17 juil. 2023 00:57:10	0.0
4088	17 juil. 2023 01:00:10	0.0
4089	17 juil. 2023 01:03:10	0.0
4090	17 juil. 2023 01:06:10	0.0
4091	17 juil. 2023 01:09:10	0.0
4092	17 juil. 2023 01:12:10	0.0
4093	17 juil. 2023 01:15:10	0.0
4094	17 juil. 2023 01:18:10	0.0
4095	17 juil. 2023 01:21:10	0.0
4096	17 juil. 2023 01:24:10	0.0
4097	17 juil. 2023 01:27:10	0.0
4098	17 juil. 2023 01:30:10	0.0
4099	17 juil. 2023 01:33:10	0.0
4100	17 juil. 2023 01:36:10	0.0
4101	17 juil. 2023 01:39:10	0.0
4102	17 juil. 2023 01:42:10	0.0
4103	17 juil. 2023 01:45:10	0.0
4104	17 juil. 2023 01:48:10	0.0
4105	17 juil. 2023 01:51:10	0.0
4106	17 juil. 2023 01:54:10	0.0
4107	17 juil. 2023 01:57:10	0.0
4108	17 juil. 2023 02:00:10	0.0
4109	17 juil. 2023 02:03:10	0.0
4110	17 juil. 2023 02:06:10	0.0
4111	17 juil. 2023 02:09:10	0.0
4112	17 juil. 2023 02:12:10	0.0
4113	17 juil. 2023 02:15:10	0.0
4114	17 juil. 2023 02:18:10	0.0
4115	17 juil. 2023 02:21:10	0.0
4116	17 juil. 2023 02:24:10	0.0
4117	17 juil. 2023 02:27:10	0.0
4118	17 juil. 2023 02:30:10	0.0
4119	17 juil. 2023 02:33:10	0.0
4120	17 juil. 2023 02:36:10	0.0
4121	17 juil. 2023 02:39:10	0.0
4122	17 juil. 2023 02:42:10	0.0
4123	17 juil. 2023 02:45:10	0.0
4124	17 juil. 2023 02:48:10	0.0
4125	17 juil. 2023 02:51:10	0.0
4126	17 juil. 2023 02:54:10	0.0
4127	17 juil. 2023 02:57:10	0.0
4128	17 juil. 2023 03:00:10	0.0
4129	17 juil. 2023 03:03:10	0.0
4130	17 juil. 2023 03:06:10	0.0
4131	17 juil. 2023 03:09:10	0.0
4132	17 juil. 2023 03:12:10	0.0
4133	17 juil. 2023 03:15:10	0.0
4134	17 juil. 2023 03:18:10	0.0
4135	17 juil. 2023 03:21:10	0.0
4136	17 juil. 2023 03:24:10	0.0
4137	17 juil. 2023 03:27:10	0.0
4138	17 juil. 2023 03:30:10	0.0
4139	17 juil. 2023 03:33:10	0.0
4140	17 juil. 2023 03:36:10	0.0
4141	17 juil. 2023 03:39:10	0.0
4142	17 juil. 2023 03:42:10	0.0
4143	17 juil. 2023 03:45:10	0.0
4144	17 juil. 2023 03:48:10	0.0
4145	17 juil. 2023 03:51:10	0.0
4146	17 juil. 2023 03:54:10	0.0
4147	17 juil. 2023 03:57:10	0.0
4148	17 juil. 2023 04:00:10	0.0
4149	17 juil. 2023 04:03:10	0.0
4150	17 juil. 2023 04:06:10	0.0
4151	17 juil. 2023 04:09:10	0.0
4152	17 juil. 2023 04:12:10	0.0
4153	17 juil. 2023 04:15:10	0.0
4154	17 juil. 2023 04:18:10	0.0
4155	17 juil. 2023 04:21:10	0.0
4156	17 juil. 2023 04:24:10	0.0
4157	17 juil. 2023 04:27:10	0.0
4158	17 juil. 2023 04:30:10	0.0
4159	17 juil. 2023 04:33:10	0.0
4160	17 juil. 2023 04:36:10	0.0
4161	17 juil. 2023 04:39:10	0.0
4162	17 juil. 2023 04:42:10	0.0
4163	17 juil. 2023 04:45:10	0.0
4164	17 juil. 2023 04:48:10	0.0
4165	17 juil. 2023 04:51:10	0.0
4166	17 juil. 2023 04:54:10	0.0
4167	17 juil. 2023 04:57:10	0.0
4168	17 juil. 2023 05:00:10	0.0
4169	17 juil. 2023 05:03:10	0.0
4170	17 juil. 2023 05:06:10	0.0
4171	17 juil. 2023 05:09:10	0.0
4172	17 juil. 2023 05:12:10	0.0
4173	17 juil. 2023 05:15:10	0.0
4174	17 juil. 2023 05:18:10	0.0
4175	17 juil. 2023 05:21:10	0.0
4176	17 juil. 2023 05:24:10	0.0
4177	17 juil. 2023 05:27:10	0.0
4178	17 juil. 2023 05:30:10	0.0
4179	17 juil. 2023 05:33:10	0.0
4180	17 juil. 2023 05:36:10	0.0
4181	17 juil. 2023 05:39:10	0.0
4182	17 juil. 2023 05:42:10	0.0
4183	17 juil. 2023 05:45:10	0.0
4184	17 juil. 2023 05:48:10	0.0
4185	17 juil. 2023 05:51:10	0.0
4186	17 juil. 2023 05:54:10	0.0
4187	17 juil. 2023 05:57:10	0.0
4188	17 juil. 2023 06:00:10	0.0
4189	17 juil. 2023 06:03:10	0.0
4190	17 juil. 2023 06:06:10	0.0
4191	17 juil. 2023 06:09:10	0.0
4192	17 juil. 2023 06:12:10	0.0
4193	17 juil. 2023 06:15:10	0.0
4194	17 juil. 2023 06:18:10	0.0
4195	17 juil. 2023 06:21:10	0.0
4196	17 juil. 2023 06:24:10	0.0
4197	17 juil. 2023 06:27:10	0.0
4198	17 juil. 2023 06:30:10	0.0
4199	17 juil. 2023 06:33:10	0.0
4200	17 juil. 2023 06:36:10	0.0
4201	17 juil. 2023 06:39:10	0.0
4202	17 juil. 2023 06:42:10	0.0
4203	17 juil. 2023 06:45:10	0.0
4204	17 juil. 2023 06:48:10	0.0
4205	17 juil. 2023 06:51:10	0.0
4206	17 juil. 2023 06:54:10	0.0
4207	17 juil. 2023 06:57:10	0.0
4208	17 juil. 2023 07:00:10	0.0
4209	17 juil. 2023 07:03:10	0.0
4210	17 juil. 2023 07:06:10	0.0
4211	17 juil. 2023 07:09:10	0.0
4212	17 juil. 2023 07:12:10	0.0
4213	17 juil. 2023 07:15:10	0.0
4214	17 juil. 2023 07:18:10	0.0
4215	17 juil. 2023 07:21:10	0.0
4216	17 juil. 2023 07:24:10	0.0
4217	17 juil. 2023 07:27:10	0.0
4218	17 juil. 2023 07:30:10	0.0
4219	17 juil. 2023 07:33:10	0.0
4220	17 juil. 2023 07:36:10	0.0
4221	17 juil. 2023 07:39:10	0.0
4222	17 juil. 2023 07:42:10	0.0
4223	17 juil. 2023 07:45:10	0.0
4224	17 juil. 2023 07:48:10	0.0
4225	17 juil. 2023 07:51:10	0.0
4226	17 juil. 2023 07:54:10	0.0
4227	17 juil. 2023 07:57:10	0.0
4228	17 juil. 2023 08:00:10	0.0
4229	17 juil. 2023 08:03:10	0.0
4230	17 juil. 2023 08:06:10	0.0
4231	17 juil. 2023 08:09:10	0.0
4232	17 juil. 2023 08:12:10	0.0
4233	17 juil. 2023 08:15:10	0.0
4234	17 juil. 2023 08:18:10	0.0
4235	17 juil. 2023 08:21:10	0.0
4236	17 juil. 2023 08:24:10	0.0
4237	17 juil. 2023 08:27:10	0.0
4238	17 juil. 2023 08:30:10	0.0
4239	17 juil. 2023 08:33:10	0.0
4240	17 juil. 2023 08:36:10	0.0
4241	17 juil. 2023 08:39:10	0.0
4242	17 juil. 2023 08:42:10	0.0
4243	17 juil. 2023 08:45:10	0.0
4244	17 juil. 2023 08:48:10	0.0
4245	17 juil. 2023 08:51:10	0.0
4246	17 juil. 2023 08:54:10	0.0
4247	17 juil. 2023 08:57:10	0.0
4248	17 juil. 2023 09:00:10	0.0
4249	17 juil. 2023 09:03:10	0.0
4250	17 juil. 2023 09:06:10	0.0
4251	17 juil. 2023 09:09:10	0.0
4252	17 juil. 2023 09:12:10	0.0
4253	17 juil. 2023 09:15:10	0.0
4254	17 juil. 2023 09:18:10	0.0
4255	17 juil. 2023 09:21:10	0.0
4256	17 juil. 2023 09:24:10	0.0
4257	17 juil. 2023 09:27:10	0.0
4258	17 juil. 2023 09:30:10	0.0
4259	17 juil. 2023 09:33:10	0.0
4260	17 juil. 2023 09:36:10	0.0
4261	17 juil. 2023 09:39:10	0.0
4262	17 juil. 2023 09:42:10	0.0
4263	17 juil. 2023 09:45:10	0.0
4264	17 juil. 2023 09:48:10	0.0
4265	17 juil. 2023 09:51:10	0.0
4266	17 juil. 2023 09:54:10	0.0
4267	17 juil. 2023 09:57:10	0.0
4268	17 juil. 2023 10:00:10	0.0
4269	17 juil. 2023 10:03:10	0.0
4270	17 juil. 2023 10:06:10	0.0
4271	17 juil. 2023 10:09:10	0.0
4272	17 juil. 2023 10:12:10	0.0
4273	17 juil. 2023 10:15:10	0.0
4274	17 juil. 2023 10:18:10	0.0
4275	17 juil. 2023 10:21:10	0.0
4276	17 juil. 2023 10:24:10	0.0
4277	17 juil. 2023 10:27:10	0.0
4278	17 juil. 2023 10:30:10	0.0
4279	17 juil. 2023 10:33:10	0.0
4280	17 juil. 2023 10:36:10	0.0
4281	17 juil. 2023 10:39:10	0.0
4282	17 juil. 2023 10:42:10	0.0
4283	17 juil. 2023 10:45:10	0.0
4284	17 juil. 2023 10:48:10	0.0
4285	17 juil. 2023 10:51:10	0.0
4286	17 juil. 2023 10:54:10	0.0
4287	17 juil. 2023 10:57:10	0.0
4288	17 juil. 2023 11:00:10	0.0
4289	17 juil. 2023 11:03:10	0.0
4290	17 juil. 2023 11:06:10	0.0
4291	17 juil. 2023 11:09:10	0.0
4292	17 juil. 2023 11:12:10	0.0
4293	17 juil. 2023 11:15:10	0.0
4294	17 juil. 2023 11:18:10	0.0
4295	17 juil. 2023 11:21:10	0.0
4296	17 juil. 2023 11:24:10	0.0
4297	17 juil. 2023 11:27:10	0.0
4298	17 juil. 2023 11:30:10	0.0
4299	17 juil. 2023 11:33:10	0.0
4300	17 juil. 2023 11:36:10	0.0
4301	17 juil. 2023 11:39:10	0.0
4302	17 juil. 2023 11:42:10	0.0
4303	17 juil. 2023 11:45:10	0.0
4304	17 juil. 2023 11:48:10	0.0
4305	17 juil. 2023 11:51:10	0.0
4306	17 juil. 2023 11:54:10	0.0
4307	17 juil. 2023 11:57:10	0.0
4308	17 juil. 2023 12:00:10	0.0
4309	17 juil. 2023 12:03:10	0.0
4310	17 juil. 2023 12:06:10	0.0
4311	17 juil. 2023 12:09:10	0.0
4312	17 juil. 2023 12:12:10	0.0
4313	17 juil. 2023 12:15:10	0.0
4314	17 juil. 2023 12:18:10	0.0
4315	17 juil. 2023 12:21:10	0.0
4316	17 juil. 2023 12:24:10	0.0
4317	17 juil. 2023 12:27:10	0.0
4318	17 juil. 2023 12:30:10	0.0
4319	17 juil. 2023 12:33:10	0.0
4320	17 juil. 2023 12:36:10	0.0
4321	17 juil. 2023 12:39:10	0.0
4322	17 juil. 2023 12:42:10	0.0
4323	17 juil. 2023 12:45:10	0.0
4324	17 juil. 2023 12:48:10	0.0
4325	17 juil. 2023 12:51:10	0.0
4326	17 juil. 2023 12:54:10	0.0
4327	17 juil. 2023 12:57:10	0.0
4328	17 juil. 2023 13:00:10	0.0
4329	17 juil. 2023 13:03:10	0.0
4330	17 juil. 2023 13:06:10	0.0
4331	17 juil. 2023 13:09:10	0.0
4332	17 juil. 2023 13:12:10	0.0
4333	17 juil. 2023 13:15:10	0.0
4334	17 juil. 2023 13:18:10	0.0
4335	17 juil. 2023 13:21:10	0.0
4336	17 juil. 2023 13:24:10	0.0
4337	17 juil. 2023 13:27:10	0.0
4338	17 juil. 2023 13:30:10	0.0
4339	17 juil. 2023 13:33:10	0.0
4340	17 juil. 2023 13:36:10	0.0
4341	17 juil. 2023 13:39:10	0.0
4342	17 juil. 2023 13:42:10	0.0
4343	17 juil. 2023 13:45:10	0.0
4344	17 juil. 2023 13:48:10	0.0
4345	17 juil. 2023 13:51:10	0.0
4346	17 juil. 2023 13:54:10	0.0
4347	17 juil. 2023 13:57:10	0.0
4348	17 juil. 2023 14:00:10	0.0
4349	17 juil. 2023 14:03:10	0.0
4350	17 juil. 2023 14:06:10	0.0
4351	17 juil. 2023 14:09:10	0.0
4352	17 juil. 2023 14:12:10	0.0
4353	17 juil. 2023 14:15:10	0.0
4354	17 juil. 2023 14:18:10	0.0
4355	17 juil. 2023 14:21:10	0.0
4356	17 juil. 2023 14:24:10	0.0
4357	17 juil. 2023 14:27:10	0.0
4358	17 juil. 2023 14:30:10	0.0
4359	17 juil. 2023 14:33:10	0.0
4360	17 juil. 2023 14:36:10	0.0
4361	17 juil. 2023 14:39:10	0.0
4362	17 juil. 2023 14:42:10	0.0
4363	17 juil. 2023 14:45:10	0.0
4364	17 juil. 2023 14:48:10	0.0
4365	17 juil. 2023 14:51:10	0.0
4366	17 juil. 2023 14:54:10	0.0
4367	17 juil. 2023 14:57:10	0.0
4368	17 juil. 2023 15:00:10	0.0
4369	17 juil. 2023 15:03:10	0.0
4370	17 juil. 2023 15:06:10	0.0
4371	17 juil. 2023 15:09:10	0.0
4372	17 juil. 2023 15:12:10	0.0
4373	17 juil. 2023 15:15:10	0.0
4374	17 juil. 2023 15:18:10	0.0
4375	17 juil. 2023 15:21:10	0.0
4376	17 juil. 2023 15:24:10	0.0
4377	17 juil. 2023 15:27:10	0.0
4378	17 juil. 2023 15:30:10	0.0
4379	17 juil. 2023 15:33:10	0.0
4380	17 juil. 2023 15:36:10	0.0
4381	17 juil. 2023 15:39:10	0.0
4382	17 juil. 2023 15:42:10	0.0
4383	17 juil. 2023 15:45:10	0.0
4384	17 juil. 2023 15:48:10	0.0
4385	17 juil. 2023 15:51:10	0.0
4386	17 juil. 2023 15:54:10	0.0
4387	17 juil. 2023 15:57:10	0.0
4388	17 juil. 2023 16:00:10	0.0
4389	17 juil. 2023 16:03:10	0.0
4390	17 juil. 2023 16:06:10	0.0
4391	17 juil. 2023 16:09:10	0.0
4392	17 juil. 2023 16:12:10	0.0
4393	17 juil. 2023 16:15:10	0.0
4394	17 juil. 2023 16:18:10	0.0
4395	17 juil. 2023 16:21:10	0.0
4396	17 juil. 2023 16:24:10	0.0
4397	17 juil. 2023 16:27:10	0.0
4398	17 juil. 2023 16:30:10	0.0
4399	17 juil. 2023 16:33:10	0.0
4400	17 juil. 2023 16:36:10	0.0
4401	17 juil. 2023 16:39:10	0.0
4402	17 juil. 2023 16:42:10	0.0
4403	17 juil. 2023 16:45:10	0.0
4404	17 juil. 2023 16:48:10	0.0
4405	17 juil. 2023 16:51:10	0.0
4406	17 juil. 2023 16:54:10	0.0
4407	17 juil. 2023 16:57:10	0.0
4408	17 juil. 2023 17:00:10	0.0
4409	17 juil. 2023 17:03:10	0.0
4410	17 juil. 2023 17:06:10	0.0
4411	17 juil. 2023 17:09:10	0.0
4412	17 juil. 2023 17:12:10	0.0
4413	17 juil. 2023 17:15:10	0.0
4414	17 juil. 2023 17:18:10	0.0
4415	17 juil. 2023 17:21:10	0.0
4416	17 juil. 2023 17:24:10	0.0
4417	17 juil. 2023 17:27:10	0.0
4418	17 juil. 2023 17:30:10	0.0
4419	17 juil. 2023 17:33:10	0.0
4420	17 juil. 2023 17:36:10	0.0
4421	17 juil. 2023 17:39:10	0.0
4422	17 juil. 2023 17:42:10	0.0
4423	17 juil. 2023 17:45:10	0.0
4424	17 juil. 2023 17:48:10	0.0
4425	17 juil. 2023 17:51:10	0.0
4426	17 juil. 2023 17:54:10	0.0
4427	17 juil. 2023 17:57:10	0.0
4428	17 juil. 2023 18:00:10	0.0
4429	17 juil. 2023 18:03:10	0.0
4430	17 juil. 2023 18:06:10	0.0
4431	17 juil. 2023 18:09:10	0.0
4432	17 juil. 2023 18:12:10	0.0
4433	17 juil. 2023 18:15:10	0.0
4434	17 juil. 2023 18:18:10	0.0
4435	17 juil. 2023 18:21:10	0.0
4436	17 juil. 2023 18:24:10	0.0
4437	17 juil. 2023 18:27:10	0.0
4438	17 juil. 2023 18:30:10	0.0
4439	17 juil. 2023 18:33:10	0.0
4440	17 juil. 2023 18:36:10	0.0
4441	17 juil. 2023 18:39:10	0.0
4442	17 juil. 2023 18:42:10	0.0
4443	17 juil. 2023 18:45:10	0.0
4444	17 juil. 2023 18:48:10	0.0
4445	17 juil. 2023 18:51:10	0.0
4446	17 juil. 2023 18:54:10	0.0
4447	17 juil. 2023 18:57:10	0.0
4448	17 juil. 2023 19:00:10	0.0
4449	17 juil. 2023 19:03:10	0.0
4450	17 juil. 2023 19:06:10	0.0
4451	17 juil. 2023 19:09:10	0.0
4452	17 juil. 2023 19:12:10	0.0
4453	17 juil. 2023 19:15:10	0.0
4454	17 juil. 2023 19:18:10	0.0
4455	17 juil. 2023 19:21:10	0.0
4456	17 juil. 2023 19:24:10	0.0
4457	17 juil. 2023 19:27:10	0.0
4458	17 juil. 2023 19:30:10	0.0
4459	17 juil. 2023 19:33:10	0.0
4460	17 juil. 2023 19:36:10	0.0
4461	17 juil. 2023 19:39:10	0.0
4462	17 juil. 2023 19:42:10	0.0
4463	17 juil. 2023 19:45:10	0.0
4464	17 juil. 2023 19:48:10	0.0
4465	17 juil. 2023 19:51:10	0.0
4466	17 juil. 2023 19:54:10	0.0
4467	17 juil. 2023 19:57:10	0.0
4468	17 juil. 2023 20:00:10	0.0
4469	17 juil. 2023 20:03:10	0.0
4470	17 juil. 2023 20:06:10	0.0
4471	17 juil. 2023 20:09:10	0.0
4472	17 juil. 2023 20:12:10	0.0
4473	17 juil. 2023 20:15:10	0.0
4474	17 juil. 2023 20:18:10	0.0
4475	17 juil. 2023 20:21:10	0.0
4476	17 juil. 2023 20:24:10	0.0
4477	17 juil. 2023 20:27:10	0.0
4478	17 juil. 2023 20:30:10	0.0
4479	17 juil. 2023 20:33:10	0.0
4480	17 juil. 2023 20:36:10	0.0
4481	17 juil. 2023 20:39:10	0.0
4482	17 juil. 2023 20:42:10	0.0
4483	17 juil. 2023 20:45:10	0.0
4484	17 juil. 2023 20:48:10	0.0
4485	17 juil. 2023 20:51:10	0.0
4486	17 juil. 2023 20:54:10	0.0
4487	17 juil. 2023 20:57:10	0.0
4488	17 juil. 2023 21:00:10	0.0
4489	17 juil. 2023 21:03:10	0.0
4490	17 juil. 2023 21:06:10	0.0
4491	17 juil. 2023 21:09:10	0.0
4492	17 juil. 2023 21:12:10	0.0
4493	17 juil. 2023 21:15:10	0.0
4494	17 juil. 2023 21:18:10	0.0
4495	17 juil. 2023 21:21:10	0.0
4496	17 juil. 2023 21:24:10	0.0
4497	17 juil. 2023 21:27:10	0.0
4498	17 juil. 2023 21:30:10	0.0
4499	17 juil. 2023 21:33:10	0.0
4500	17 juil. 2023 21:36:10	0.0
4501	17 juil. 2023 21:39:10	0.0
4502	17 juil. 2023 21:42:10	0.0
4503	17 juil. 2023 21:45:10	0.0
4504	17 juil. 2023 21:48:10	0.0
4505	17 juil. 2023 21:51:10	0.0
4506	17 juil. 2023 21:54:10	0.0
4507	17 juil. 2023 21:57:10	0.0
4508	17 juil. 2023 22:00:10	0.0
4509	17 juil. 2023 22:03:10	0.0
4510	17 juil. 2023 22:06:10	0.0
4511	17 juil. 2023 22:09:10	0.0
4512	17 juil. 2023 22:12:10	0.0
4513	17 juil. 2023 22:15:10	0.0
4514	17 juil. 2023 22:18:10	0.0
4515	17 juil. 2023 22:21:10	0.0
4516	17 juil. 2023 22:24:10	0.0
4517	17 juil. 2023 22:27:10	0.0
4518	17 juil. 2023 22:30:10	0.0
4519	17 juil. 2023 22:33:10	0.0
4520	17 juil. 2023 22:36:10	0.0
4521	17 juil. 2023 22:39:10	0.0
4522	17 juil. 2023 22:42:10	0.0
4523	17 juil. 2023 22:45:10	0.0
4524	17 juil. 2023 22:48:10	0.0
4525	17 juil. 2023 22:51:10	0.0
4526	17 juil. 2023 22:54:10	0.0
4527	17 juil. 2023 22:57:10	0.0
4528	17 juil. 2023 23:00:10	0.0
4529	17 juil. 2023 23:03:10	0.0
4530	17 juil. 2023 23:06:10	0.0
4531	17 juil. 2023 23:09:10	0.0
4532	17 juil. 2023 23:12:10	0.0
4533	17 juil. 2023 23:15:10	0.0
4534	17 juil. 2023 23:18:10	0.0
4535	17 juil. 2023 23:21:10	0.0
4536	17 juil. 2023 23:24:10	0.0
4537	17 juil. 2023 23:27:10	0.0
4538	17 juil. 2023 23:30:10	0.0
4539	17 juil. 2023 23:33:10	0.0
4540	17 juil. 2023 23:36:10	0.0
4541	17 juil. 2023 23:39:10	0.0
4542	17 juil. 2023 23:42:10	0.0
4543	17 juil. 2023 23:45:10	0.0
4544	17 juil. 2023 23:48:10	0.0
4545	17 juil. 2023 23:51:10	0.0
4546	17 juil. 2023 23:54:10	0.0
4547	17 juil. 2023 23:57:10	0.0
4548	18 juil. 2023 00:00:10	0.0
4549	18 juil. 2023 00:03:10	0.0
4550	18 juil. 2023 00:06:10	0.0
4551	18 juil. 2023 00:09:10	0.0
4552	18 juil. 2023 00:12:10	0.0
4553	18 juil. 2023 00:15:10	0.0
4554	18 juil. 2023 00:18:10	0.0
4555	18 juil. 2023 00:21:10	0.0
4556	18 juil. 2023 00:24:10	0.0
4557	18 juil. 2023 00:27:10	0.0
4558	18 juil. 2023 00:30:10	0.0
4559	18 juil. 2023 00:33:10	0.0
4560	18 juil. 2023 00:36:10	0.0
