	Horaire	1
1452	25 févr. 2023 13:36:51	0.0
1453	25 févr. 2023 13:39:51	0.0
1454	25 févr. 2023 13:42:51	0.0
1455	25 févr. 2023 13:45:51	0.0
1456	25 févr. 2023 13:48:51	0.0
1457	25 févr. 2023 13:51:51	0.0
1458	25 févr. 2023 13:54:51	0.0
1459	25 févr. 2023 13:57:51	0.0
1460	25 févr. 2023 14:00:51	0.0
1461	25 févr. 2023 14:03:51	0.0
1462	25 févr. 2023 14:06:51	0.0
1463	25 févr. 2023 14:09:51	0.0
1464	25 févr. 2023 14:12:51	0.0
1465	25 févr. 2023 14:15:51	0.0
1466	25 févr. 2023 14:18:51	0.0
1467	25 févr. 2023 14:21:51	0.0
1468	25 févr. 2023 14:24:51	0.0
1469	25 févr. 2023 14:27:51	0.0
1470	25 févr. 2023 14:30:51	0.0
1471	25 févr. 2023 14:33:51	0.0
1472	25 févr. 2023 14:36:51	0.0
1473	25 févr. 2023 14:39:51	0.0
1474	25 févr. 2023 14:42:51	0.0
1475	25 févr. 2023 14:45:51	0.0
1476	25 févr. 2023 14:48:51	0.0
1477	25 févr. 2023 14:51:51	0.0
1478	25 févr. 2023 14:54:51	0.0
1479	25 févr. 2023 14:57:51	0.0
1480	25 févr. 2023 15:00:51	0.0
1481	25 févr. 2023 15:03:51	0.0
1482	25 févr. 2023 15:06:51	0.0
1483	25 févr. 2023 15:09:51	0.0
1484	25 févr. 2023 15:12:51	0.0
1485	25 févr. 2023 15:15:51	0.0
1486	25 févr. 2023 15:18:51	0.0
1487	25 févr. 2023 15:21:51	0.0
1488	25 févr. 2023 15:24:51	0.0
1489	25 févr. 2023 15:27:51	0.0
1490	25 févr. 2023 15:30:51	0.0
1491	25 févr. 2023 15:33:51	0.0
1492	25 févr. 2023 15:36:51	0.0
1493	25 févr. 2023 15:39:51	0.0
1494	25 févr. 2023 15:42:51	0.0
1495	25 févr. 2023 15:45:51	0.0
1496	25 févr. 2023 15:48:51	0.0
1497	25 févr. 2023 15:51:51	0.0
1498	25 févr. 2023 15:54:51	0.0
1499	25 févr. 2023 15:57:51	0.0
1500	25 févr. 2023 16:00:51	0.0
1501	25 févr. 2023 16:03:51	0.0
1502	25 févr. 2023 16:06:51	0.0
1503	25 févr. 2023 16:09:51	0.0
1504	25 févr. 2023 16:12:51	0.0
1505	25 févr. 2023 16:15:51	0.0
1506	25 févr. 2023 16:18:51	0.0
1507	25 févr. 2023 16:21:51	0.0
1508	25 févr. 2023 16:24:51	0.0
1509	25 févr. 2023 16:27:51	0.0
1510	25 févr. 2023 16:30:51	0.0
1511	25 févr. 2023 16:33:51	0.0
1512	25 févr. 2023 16:36:51	0.0
1513	25 févr. 2023 16:39:51	0.0
1514	25 févr. 2023 16:42:51	0.0
1515	25 févr. 2023 16:45:51	0.0
1516	25 févr. 2023 16:48:51	0.0
1517	25 févr. 2023 16:51:51	0.0
1518	25 févr. 2023 16:54:51	0.0
1519	25 févr. 2023 16:57:51	0.0
1520	25 févr. 2023 17:00:51	0.0
1521	25 févr. 2023 17:03:51	0.0
1522	25 févr. 2023 17:06:51	0.0
1523	25 févr. 2023 17:09:51	0.0
1524	25 févr. 2023 17:12:51	0.0
1525	25 févr. 2023 17:15:51	0.0
1526	25 févr. 2023 17:18:51	0.0
1527	25 févr. 2023 17:21:51	0.0
1528	25 févr. 2023 17:24:51	0.0
1529	25 févr. 2023 17:27:51	0.0
1530	25 févr. 2023 17:30:51	0.0
1531	25 févr. 2023 17:33:51	0.0
1532	25 févr. 2023 17:36:51	0.0
1533	25 févr. 2023 17:39:51	0.0
1534	25 févr. 2023 17:42:51	0.0
1535	25 févr. 2023 17:45:51	0.0
1536	25 févr. 2023 17:48:51	0.0
1537	25 févr. 2023 17:51:51	0.0
1538	25 févr. 2023 17:54:51	0.0
1539	25 févr. 2023 17:57:51	0.0
1540	25 févr. 2023 18:00:51	0.0
1541	25 févr. 2023 18:03:51	0.0
1542	25 févr. 2023 18:06:51	0.0
1543	25 févr. 2023 18:09:51	0.0
1544	25 févr. 2023 18:12:51	0.0
1545	25 févr. 2023 18:15:51	0.0
1546	25 févr. 2023 18:18:51	0.0
1547	25 févr. 2023 18:21:51	0.0
1548	25 févr. 2023 18:24:51	0.0
1549	25 févr. 2023 18:27:51	0.0
1550	25 févr. 2023 18:30:51	0.0
1551	25 févr. 2023 18:33:51	0.0
1552	25 févr. 2023 18:36:51	0.0
1553	25 févr. 2023 18:39:51	0.0
1554	25 févr. 2023 18:42:51	0.0
1555	25 févr. 2023 18:45:51	0.0
1556	25 févr. 2023 18:48:51	0.0
1557	25 févr. 2023 18:51:51	0.0
1558	25 févr. 2023 18:54:51	0.0
1559	25 févr. 2023 18:57:51	0.0
1560	25 févr. 2023 19:00:51	0.0
1561	25 févr. 2023 19:03:51	0.0
1562	25 févr. 2023 19:06:51	0.0
1563	25 févr. 2023 19:09:51	0.0
1564	25 févr. 2023 19:12:51	0.0
1565	25 févr. 2023 19:15:51	0.0
1566	25 févr. 2023 19:18:51	0.0
1567	25 févr. 2023 19:21:51	0.0
1568	25 févr. 2023 19:24:51	0.0
1569	25 févr. 2023 19:27:51	0.0
1570	25 févr. 2023 19:30:51	0.0
1571	25 févr. 2023 19:33:51	0.0
1572	25 févr. 2023 19:36:51	0.0
1573	25 févr. 2023 19:39:51	0.0
1574	25 févr. 2023 19:42:51	0.0
1575	25 févr. 2023 19:45:51	0.0
1576	25 févr. 2023 19:48:51	0.0
1577	25 févr. 2023 19:51:51	0.0
1578	25 févr. 2023 19:54:51	0.0
1579	25 févr. 2023 19:57:51	0.0
1580	25 févr. 2023 20:00:51	0.0
1581	25 févr. 2023 20:03:51	0.0
1582	25 févr. 2023 20:06:51	0.0
1583	25 févr. 2023 20:09:51	0.0
1584	25 févr. 2023 20:12:51	0.0
1585	25 févr. 2023 20:15:51	0.0
1586	25 févr. 2023 20:18:51	0.0
1587	25 févr. 2023 20:21:51	0.0
1588	25 févr. 2023 20:24:51	0.0
1589	25 févr. 2023 20:27:51	0.0
1590	25 févr. 2023 20:30:51	0.0
1591	25 févr. 2023 20:33:51	0.0
1592	25 févr. 2023 20:36:51	0.0
1593	25 févr. 2023 20:39:51	0.0
1594	25 févr. 2023 20:42:51	0.0
1595	25 févr. 2023 20:45:51	0.0
1596	25 févr. 2023 20:48:51	0.0
1597	25 févr. 2023 20:51:51	0.0
1598	25 févr. 2023 20:54:51	0.0
1599	25 févr. 2023 20:57:51	0.0
1600	25 févr. 2023 21:00:51	0.0
1601	25 févr. 2023 21:03:51	0.0
1602	25 févr. 2023 21:06:51	0.0
1603	25 févr. 2023 21:09:51	0.0
1604	25 févr. 2023 21:12:51	0.0
1605	25 févr. 2023 21:15:51	0.0
1606	25 févr. 2023 21:18:51	0.0
1607	25 févr. 2023 21:21:51	0.0
1608	25 févr. 2023 21:24:51	0.0
1609	25 févr. 2023 21:27:51	0.0
1610	25 févr. 2023 21:30:51	0.0
1611	25 févr. 2023 21:33:51	0.0
1612	25 févr. 2023 21:36:51	0.0
1613	25 févr. 2023 21:39:51	0.0
1614	25 févr. 2023 21:42:51	0.0
1615	25 févr. 2023 21:45:51	0.0
1616	25 févr. 2023 21:48:51	0.0
1617	25 févr. 2023 21:51:51	0.0
1618	25 févr. 2023 21:54:51	0.0
1619	25 févr. 2023 21:57:51	0.0
1620	25 févr. 2023 22:00:51	0.0
1621	25 févr. 2023 22:03:51	0.0
1622	25 févr. 2023 22:06:51	0.0
1623	25 févr. 2023 22:09:51	0.0
1624	25 févr. 2023 22:12:51	0.0
1625	25 févr. 2023 22:15:51	0.0
1626	25 févr. 2023 22:18:51	0.0
1627	25 févr. 2023 22:21:51	0.0
1628	25 févr. 2023 22:24:51	0.0
1629	25 févr. 2023 22:27:51	0.0
1630	25 févr. 2023 22:30:51	0.0
1631	25 févr. 2023 22:33:51	0.0
1632	25 févr. 2023 22:36:51	0.0
1633	25 févr. 2023 22:39:51	0.0
1634	25 févr. 2023 22:42:51	0.0
1635	25 févr. 2023 22:45:51	0.0
1636	25 févr. 2023 22:48:51	0.0
1637	25 févr. 2023 22:51:51	0.0
1638	25 févr. 2023 22:54:51	0.0
1639	25 févr. 2023 22:57:51	0.0
1640	25 févr. 2023 23:00:51	0.0
1641	25 févr. 2023 23:03:51	0.0
1642	25 févr. 2023 23:06:51	0.0
1643	25 févr. 2023 23:09:51	0.0
1644	25 févr. 2023 23:12:51	0.0
1645	25 févr. 2023 23:15:51	0.0
1646	25 févr. 2023 23:18:51	0.0
1647	25 févr. 2023 23:21:51	0.0
1648	25 févr. 2023 23:24:51	0.0
1649	25 févr. 2023 23:27:51	0.0
1650	25 févr. 2023 23:30:51	0.0
1651	25 févr. 2023 23:33:51	0.0
1652	25 févr. 2023 23:36:51	0.0
1653	25 févr. 2023 23:39:51	0.0
1654	25 févr. 2023 23:42:51	0.0
1655	25 févr. 2023 23:45:51	0.0
1656	25 févr. 2023 23:48:51	0.0
1657	25 févr. 2023 23:51:51	0.0
1658	25 févr. 2023 23:54:51	0.0
1659	25 févr. 2023 23:57:51	0.0
1660	26 févr. 2023 00:00:51	0.0
1661	26 févr. 2023 00:03:51	0.0
1662	26 févr. 2023 00:06:51	0.0
1663	26 févr. 2023 00:09:51	0.0
1664	26 févr. 2023 00:12:51	0.0
1665	26 févr. 2023 00:15:51	0.0
1666	26 févr. 2023 00:18:51	0.0
1667	26 févr. 2023 00:21:51	0.0
1668	26 févr. 2023 00:24:51	0.0
1669	26 févr. 2023 00:27:51	0.0
1670	26 févr. 2023 00:30:51	0.0
1671	26 févr. 2023 00:33:51	0.0
1672	26 févr. 2023 00:36:51	0.0
1673	26 févr. 2023 00:39:51	0.0
1674	26 févr. 2023 00:42:51	0.0
1675	26 févr. 2023 00:45:51	0.0
1676	26 févr. 2023 00:48:51	0.0
1677	26 févr. 2023 00:51:51	0.0
1678	26 févr. 2023 00:54:51	0.0
1679	26 févr. 2023 00:57:51	0.0
1680	26 févr. 2023 01:00:51	0.0
1681	26 févr. 2023 01:03:51	0.0
1682	26 févr. 2023 01:06:51	0.0
1683	26 févr. 2023 01:09:51	0.0
1684	26 févr. 2023 01:12:51	0.0
1685	26 févr. 2023 01:15:51	0.0
1686	26 févr. 2023 01:18:51	0.0
1687	26 févr. 2023 01:21:51	0.0
1688	26 févr. 2023 01:24:51	0.0
1689	26 févr. 2023 01:27:51	0.0
1690	26 févr. 2023 01:30:51	0.0
1691	26 févr. 2023 01:33:51	0.0
1692	26 févr. 2023 01:36:51	0.0
1693	26 févr. 2023 01:39:51	0.0
1694	26 févr. 2023 01:42:51	0.0
1695	26 févr. 2023 01:45:51	0.0
1696	26 févr. 2023 01:48:51	0.0
1697	26 févr. 2023 01:51:51	0.0
1698	26 févr. 2023 01:54:51	0.0
1699	26 févr. 2023 01:57:51	0.0
1700	26 févr. 2023 02:00:51	0.0
1701	26 févr. 2023 02:03:51	0.0
1702	26 févr. 2023 02:06:51	0.0
1703	26 févr. 2023 02:09:51	0.0
1704	26 févr. 2023 02:12:51	0.0
1705	26 févr. 2023 02:15:51	0.0
1706	26 févr. 2023 02:18:51	0.0
1707	26 févr. 2023 02:21:51	0.0
1708	26 févr. 2023 02:24:51	0.0
1709	26 févr. 2023 02:27:51	0.0
1710	26 févr. 2023 02:30:51	0.0
1711	26 févr. 2023 02:33:51	0.0
1712	26 févr. 2023 02:36:51	0.0
1713	26 févr. 2023 02:39:51	0.0
1714	26 févr. 2023 02:42:51	0.0
1715	26 févr. 2023 02:45:51	0.0
1716	26 févr. 2023 02:48:51	0.0
1717	26 févr. 2023 02:51:51	0.0
1718	26 févr. 2023 02:54:51	0.0
1719	26 févr. 2023 02:57:51	0.0
1720	26 févr. 2023 03:00:51	0.0
1721	26 févr. 2023 03:03:51	0.0
1722	26 févr. 2023 03:06:51	0.0
1723	26 févr. 2023 03:09:51	0.0
1724	26 févr. 2023 03:12:51	0.0
1725	26 févr. 2023 03:15:51	0.0
1726	26 févr. 2023 03:18:51	0.0
1727	26 févr. 2023 03:21:51	0.0
1728	26 févr. 2023 03:24:51	0.0
1729	26 févr. 2023 03:27:51	0.0
1730	26 févr. 2023 03:30:51	0.0
1731	26 févr. 2023 03:33:51	0.0
1732	26 févr. 2023 03:36:51	0.0
1733	26 févr. 2023 03:39:51	0.0
1734	26 févr. 2023 03:42:51	0.0
1735	26 févr. 2023 03:45:51	0.0
1736	26 févr. 2023 03:48:51	0.0
1737	26 févr. 2023 03:51:51	0.0
1738	26 févr. 2023 03:54:51	0.0
1739	26 févr. 2023 03:57:51	0.0
1740	26 févr. 2023 04:00:51	0.0
1741	26 févr. 2023 04:03:51	0.0
1742	26 févr. 2023 04:06:51	0.0
1743	26 févr. 2023 04:09:51	0.0
1744	26 févr. 2023 04:12:51	0.0
1745	26 févr. 2023 04:15:51	0.0
1746	26 févr. 2023 04:18:51	0.0
1747	26 févr. 2023 04:21:51	0.0
1748	26 févr. 2023 04:24:51	0.0
1749	26 févr. 2023 04:27:51	0.0
1750	26 févr. 2023 04:30:51	0.0
1751	26 févr. 2023 04:33:51	0.0
1752	26 févr. 2023 04:36:51	0.0
1753	26 févr. 2023 04:39:51	0.0
1754	26 févr. 2023 04:42:51	0.0
1755	26 févr. 2023 04:45:51	0.0
1756	26 févr. 2023 04:48:51	0.0
1757	26 févr. 2023 04:51:51	0.0
1758	26 févr. 2023 04:54:51	0.0
1759	26 févr. 2023 04:57:51	0.0
1760	26 févr. 2023 05:00:51	0.0
1761	26 févr. 2023 05:03:51	0.0
1762	26 févr. 2023 05:06:51	0.0
1763	26 févr. 2023 05:09:51	0.0
1764	26 févr. 2023 05:12:51	0.0
1765	26 févr. 2023 05:15:51	0.0
1766	26 févr. 2023 05:18:51	0.0
1767	26 févr. 2023 05:21:51	0.0
1768	26 févr. 2023 05:24:51	0.0
1769	26 févr. 2023 05:27:51	0.0
1770	26 févr. 2023 05:30:51	0.0
1771	26 févr. 2023 05:33:51	0.0
1772	26 févr. 2023 05:36:51	0.0
1773	26 févr. 2023 05:39:51	0.0
1774	26 févr. 2023 05:42:51	0.0
1775	26 févr. 2023 05:45:51	0.0
1776	26 févr. 2023 05:48:51	0.0
1777	26 févr. 2023 05:51:51	0.0
1778	26 févr. 2023 05:54:51	0.0
1779	26 févr. 2023 05:57:51	0.0
1780	26 févr. 2023 06:00:51	0.0
1781	26 févr. 2023 06:03:51	0.0
1782	26 févr. 2023 06:06:51	0.0
1783	26 févr. 2023 06:09:51	0.0
1784	26 févr. 2023 06:12:51	0.0
1785	26 févr. 2023 06:15:51	0.0
1786	26 févr. 2023 06:18:51	0.0
1787	26 févr. 2023 06:21:51	0.0
1788	26 févr. 2023 06:24:51	0.0
1789	26 févr. 2023 06:27:51	0.0
1790	26 févr. 2023 06:30:51	0.0
1791	26 févr. 2023 06:33:51	0.0
1792	26 févr. 2023 06:36:51	0.0
1793	26 févr. 2023 06:39:51	0.0
1794	26 févr. 2023 06:42:51	0.0
1795	26 févr. 2023 06:45:51	0.0
1796	26 févr. 2023 06:48:51	0.0
1797	26 févr. 2023 06:51:51	0.0
1798	26 févr. 2023 06:54:51	0.0
1799	26 févr. 2023 06:57:51	0.0
1800	26 févr. 2023 07:00:51	0.0
1801	26 févr. 2023 07:03:51	0.0
1802	26 févr. 2023 07:06:51	0.0
1803	26 févr. 2023 07:09:51	0.0
1804	26 févr. 2023 07:12:51	0.0
1805	26 févr. 2023 07:15:51	0.0
1806	26 févr. 2023 07:18:51	0.0
1807	26 févr. 2023 07:21:51	0.0
1808	26 févr. 2023 07:24:51	0.0
1809	26 févr. 2023 07:27:51	0.0
1810	26 févr. 2023 07:30:51	0.0
1811	26 févr. 2023 07:33:51	0.0
1812	26 févr. 2023 07:36:51	0.0
1813	26 févr. 2023 07:39:51	0.0
1814	26 févr. 2023 07:42:51	0.0
1815	26 févr. 2023 07:45:51	0.0
1816	26 févr. 2023 07:48:51	0.0
1817	26 févr. 2023 07:51:51	0.0
1818	26 févr. 2023 07:54:51	0.0
1819	26 févr. 2023 07:57:51	0.0
1820	26 févr. 2023 08:00:51	0.0
1821	26 févr. 2023 08:03:51	0.0
1822	26 févr. 2023 08:06:51	0.0
1823	26 févr. 2023 08:09:51	0.0
1824	26 févr. 2023 08:12:51	0.0
1825	26 févr. 2023 08:15:51	0.0
1826	26 févr. 2023 08:18:51	0.0
1827	26 févr. 2023 08:21:51	0.0
1828	26 févr. 2023 08:24:51	0.0
1829	26 févr. 2023 08:27:51	0.0
1830	26 févr. 2023 08:30:51	0.0
1831	26 févr. 2023 08:33:51	0.0
1832	26 févr. 2023 08:36:51	0.0
1833	26 févr. 2023 08:39:51	0.0
1834	26 févr. 2023 08:42:51	0.0
1835	26 févr. 2023 08:45:51	0.0
1836	26 févr. 2023 08:48:51	0.0
1837	26 févr. 2023 08:51:51	0.0
1838	26 févr. 2023 08:54:51	0.0
1839	26 févr. 2023 08:57:51	0.0
1840	26 févr. 2023 09:00:51	0.0
1841	26 févr. 2023 09:03:51	0.0
1842	26 févr. 2023 09:06:51	0.0
1843	26 févr. 2023 09:09:51	0.0
1844	26 févr. 2023 09:12:51	0.0
1845	26 févr. 2023 09:15:51	0.0
1846	26 févr. 2023 09:18:51	0.0
1847	26 févr. 2023 09:21:51	0.0
1848	26 févr. 2023 09:24:51	0.0
1849	26 févr. 2023 09:27:51	0.0
1850	26 févr. 2023 09:30:51	0.0
1851	26 févr. 2023 09:33:51	0.0
1852	26 févr. 2023 09:36:51	0.0
1853	26 févr. 2023 09:39:51	0.0
1854	26 févr. 2023 09:42:51	0.0
1855	26 févr. 2023 09:45:51	0.0
1856	26 févr. 2023 09:48:51	0.0
1857	26 févr. 2023 09:51:51	0.0
1858	26 févr. 2023 09:54:51	0.0
1859	26 févr. 2023 09:57:51	0.0
1860	26 févr. 2023 10:00:51	0.0
1861	26 févr. 2023 10:03:51	0.0
1862	26 févr. 2023 10:06:51	0.0
1863	26 févr. 2023 10:09:51	0.0
1864	26 févr. 2023 10:12:51	0.0
1865	26 févr. 2023 10:15:51	0.0
1866	26 févr. 2023 10:18:51	0.0
1867	26 févr. 2023 10:21:51	0.0
1868	26 févr. 2023 10:24:51	0.0
1869	26 févr. 2023 10:27:51	0.0
1870	26 févr. 2023 10:30:51	0.0
1871	26 févr. 2023 10:33:51	0.0
1872	26 févr. 2023 10:36:51	0.0
1873	26 févr. 2023 10:39:51	0.0
1874	26 févr. 2023 10:42:51	0.0
1875	26 févr. 2023 10:45:51	0.0
1876	26 févr. 2023 10:48:51	0.0
1877	26 févr. 2023 10:51:51	0.0
1878	26 févr. 2023 10:54:51	0.0
1879	26 févr. 2023 10:57:51	0.0
1880	26 févr. 2023 11:00:51	0.0
1881	26 févr. 2023 11:03:51	0.0
1882	26 févr. 2023 11:06:51	0.0
1883	26 févr. 2023 11:09:51	0.0
1884	26 févr. 2023 11:12:51	0.0
1885	26 févr. 2023 11:15:51	0.0
1886	26 févr. 2023 11:18:51	0.0
1887	26 févr. 2023 11:21:51	0.0
1888	26 févr. 2023 11:24:51	0.0
1889	26 févr. 2023 11:27:51	0.0
1890	26 févr. 2023 11:30:51	0.0
1891	26 févr. 2023 11:33:51	0.0
1892	26 févr. 2023 11:36:51	0.0
1893	26 févr. 2023 11:39:51	0.0
1894	26 févr. 2023 11:42:51	0.0
1895	26 févr. 2023 11:45:51	0.0
1896	26 févr. 2023 11:48:51	0.0
1897	26 févr. 2023 11:51:51	0.0
1898	26 févr. 2023 11:54:51	0.0
1899	26 févr. 2023 11:57:51	0.0
1900	26 févr. 2023 12:00:51	0.0
1901	26 févr. 2023 12:03:51	0.0
1902	26 févr. 2023 12:06:51	0.0
1903	26 févr. 2023 12:09:51	0.0
1904	26 févr. 2023 12:12:51	0.0
1905	26 févr. 2023 12:15:51	0.0
1906	26 févr. 2023 12:18:51	0.0
1907	26 févr. 2023 12:21:51	0.0
1908	26 févr. 2023 12:24:51	0.0
1909	26 févr. 2023 12:27:51	0.0
1910	26 févr. 2023 12:30:51	0.0
1911	26 févr. 2023 12:33:51	0.0
1912	26 févr. 2023 12:36:51	0.0
1913	26 févr. 2023 12:39:51	0.0
1914	26 févr. 2023 12:42:51	0.0
1915	26 févr. 2023 12:45:51	0.0
1916	26 févr. 2023 12:48:51	0.0
1917	26 févr. 2023 12:51:51	0.0
1918	26 févr. 2023 12:54:51	0.0
1919	26 févr. 2023 12:57:51	0.0
1920	26 févr. 2023 13:00:51	0.0
1921	26 févr. 2023 13:03:51	0.0
1922	26 févr. 2023 13:06:51	0.0
1923	26 févr. 2023 13:09:51	0.0
1924	26 févr. 2023 13:12:51	0.0
1925	26 févr. 2023 13:15:51	0.0
1926	26 févr. 2023 13:18:51	0.0
1927	26 févr. 2023 13:21:51	0.0
1928	26 févr. 2023 13:24:51	0.0
1929	26 févr. 2023 13:27:51	0.0
1930	26 févr. 2023 13:30:51	0.0
1931	26 févr. 2023 13:33:51	0.0
1932	26 févr. 2023 13:36:51	0.0
1933	26 févr. 2023 13:39:51	0.0
1934	26 févr. 2023 13:42:51	0.0
1935	26 févr. 2023 13:45:51	0.0
1936	26 févr. 2023 13:48:51	0.0
1937	26 févr. 2023 13:51:51	0.0
1938	26 févr. 2023 13:54:51	0.0
1939	26 févr. 2023 13:57:51	0.0
1940	26 févr. 2023 14:00:51	0.0
1941	26 févr. 2023 14:03:51	0.0
1942	26 févr. 2023 14:06:51	0.0
1943	26 févr. 2023 14:09:51	0.0
1944	26 févr. 2023 14:12:51	0.0
1945	26 févr. 2023 14:15:51	0.0
1946	26 févr. 2023 14:18:51	0.0
1947	26 févr. 2023 14:21:51	0.0
1948	26 févr. 2023 14:24:51	0.0
1949	26 févr. 2023 14:27:51	0.0
1950	26 févr. 2023 14:30:51	0.0
1951	26 févr. 2023 14:33:51	0.0
1952	26 févr. 2023 14:36:51	0.0
1953	26 févr. 2023 14:39:51	0.0
1954	26 févr. 2023 14:42:51	0.0
1955	26 févr. 2023 14:45:51	0.0
1956	26 févr. 2023 14:48:51	0.0
1957	26 févr. 2023 14:51:51	0.0
1958	26 févr. 2023 14:54:51	0.0
1959	26 févr. 2023 14:57:51	0.0
1960	26 févr. 2023 15:00:51	0.0
1961	26 févr. 2023 15:03:51	0.0
1962	26 févr. 2023 15:06:51	0.0
1963	26 févr. 2023 15:09:51	0.0
1964	26 févr. 2023 15:12:51	0.0
1965	26 févr. 2023 15:15:51	0.0
1966	26 févr. 2023 15:18:51	0.0
1967	26 févr. 2023 15:21:51	0.0
1968	26 févr. 2023 15:24:51	0.0
1969	26 févr. 2023 15:27:51	0.0
1970	26 févr. 2023 15:30:51	0.0
1971	26 févr. 2023 15:33:51	0.0
1972	26 févr. 2023 15:36:51	0.0
1973	26 févr. 2023 15:39:51	0.0
1974	26 févr. 2023 15:42:51	0.0
1975	26 févr. 2023 15:45:51	0.0
1976	26 févr. 2023 15:48:51	0.0
1977	26 févr. 2023 15:51:51	0.0
1978	26 févr. 2023 15:54:51	0.0
1979	26 févr. 2023 15:57:51	0.0
1980	26 févr. 2023 16:00:51	0.0
1981	26 févr. 2023 16:03:51	0.0
1982	26 févr. 2023 16:06:51	0.0
1983	26 févr. 2023 16:09:51	0.0
1984	26 févr. 2023 16:12:51	0.0
1985	26 févr. 2023 16:15:51	0.0
1986	26 févr. 2023 16:18:51	0.0
1987	26 févr. 2023 16:21:51	0.0
1988	26 févr. 2023 16:24:51	0.0
1989	26 févr. 2023 16:27:51	0.0
1990	26 févr. 2023 16:30:51	0.0
1991	26 févr. 2023 16:33:51	0.0
1992	26 févr. 2023 16:36:51	0.0
1993	26 févr. 2023 16:39:51	0.0
1994	26 févr. 2023 16:42:51	0.0
1995	26 févr. 2023 16:45:51	0.0
1996	26 févr. 2023 16:48:51	0.0
1997	26 févr. 2023 16:51:51	0.0
1998	26 févr. 2023 16:54:51	0.0
1999	26 févr. 2023 16:57:51	0.0
2000	26 févr. 2023 17:00:51	0.0
2001	26 févr. 2023 17:03:51	0.0
2002	26 févr. 2023 17:06:51	0.0
2003	26 févr. 2023 17:09:51	0.0
2004	26 févr. 2023 17:12:51	0.0
2005	26 févr. 2023 17:15:51	0.0
2006	26 févr. 2023 17:18:51	0.0
2007	26 févr. 2023 17:21:51	0.0
2008	26 févr. 2023 17:24:51	0.0
2009	26 févr. 2023 17:27:51	0.0
2010	26 févr. 2023 17:30:51	0.0
2011	26 févr. 2023 17:33:51	0.0
2012	26 févr. 2023 17:36:51	0.0
2013	26 févr. 2023 17:39:51	0.0
2014	26 févr. 2023 17:42:51	0.0
2015	26 févr. 2023 17:45:51	0.0
2016	26 févr. 2023 17:48:51	0.0
2017	26 févr. 2023 17:51:51	0.0
2018	26 févr. 2023 17:54:51	0.0
2019	26 févr. 2023 17:57:51	0.0
2020	26 févr. 2023 18:00:51	0.0
2021	26 févr. 2023 18:03:51	0.0
2022	26 févr. 2023 18:06:51	0.0
2023	26 févr. 2023 18:09:51	0.0
2024	26 févr. 2023 18:12:51	0.0
2025	26 févr. 2023 18:15:51	0.0
2026	26 févr. 2023 18:18:51	0.0
2027	26 févr. 2023 18:21:51	0.0
2028	26 févr. 2023 18:24:51	0.0
2029	26 févr. 2023 18:27:51	0.0
2030	26 févr. 2023 18:30:51	0.0
2031	26 févr. 2023 18:33:51	0.0
2032	26 févr. 2023 18:36:51	0.0
2033	26 févr. 2023 18:39:51	0.0
2034	26 févr. 2023 18:42:51	0.0
2035	26 févr. 2023 18:45:51	0.0
2036	26 févr. 2023 18:48:51	0.0
2037	26 févr. 2023 18:51:51	0.0
2038	26 févr. 2023 18:54:51	0.0
2039	26 févr. 2023 18:57:51	0.0
2040	26 févr. 2023 19:00:51	0.0
2041	26 févr. 2023 19:03:51	0.0
2042	26 févr. 2023 19:06:51	0.0
2043	26 févr. 2023 19:09:51	0.0
2044	26 févr. 2023 19:12:51	0.0
2045	26 févr. 2023 19:15:51	0.0
2046	26 févr. 2023 19:18:51	0.0
2047	26 févr. 2023 19:21:51	0.0
2048	26 févr. 2023 19:24:51	0.0
2049	26 févr. 2023 19:27:51	0.0
2050	26 févr. 2023 19:30:51	0.0
2051	26 févr. 2023 19:33:51	0.0
2052	26 févr. 2023 19:36:51	0.0
2053	26 févr. 2023 19:39:51	0.0
2054	26 févr. 2023 19:42:51	0.0
2055	26 févr. 2023 19:45:51	0.0
2056	26 févr. 2023 19:48:51	0.0
2057	26 févr. 2023 19:51:51	0.0
2058	26 févr. 2023 19:54:51	0.0
2059	26 févr. 2023 19:57:51	0.0
2060	26 févr. 2023 20:00:51	0.0
2061	26 févr. 2023 20:03:51	0.0
2062	26 févr. 2023 20:06:51	0.0
2063	26 févr. 2023 20:09:51	0.0
2064	26 févr. 2023 20:12:51	0.0
2065	26 févr. 2023 20:15:51	0.0
2066	26 févr. 2023 20:18:51	0.0
2067	26 févr. 2023 20:21:51	0.0
2068	26 févr. 2023 20:24:51	0.0
2069	26 févr. 2023 20:27:51	0.0
2070	26 févr. 2023 20:30:51	0.0
2071	26 févr. 2023 20:33:51	0.0
2072	26 févr. 2023 20:36:51	0.0
2073	26 févr. 2023 20:39:51	0.0
2074	26 févr. 2023 20:42:51	0.0
2075	26 févr. 2023 20:45:51	0.0
2076	26 févr. 2023 20:48:51	0.0
2077	26 févr. 2023 20:51:51	0.0
2078	26 févr. 2023 20:54:51	0.0
2079	26 févr. 2023 20:57:51	0.0
2080	26 févr. 2023 21:00:51	0.0
2081	26 févr. 2023 21:03:51	0.0
2082	26 févr. 2023 21:06:51	0.0
2083	26 févr. 2023 21:09:51	0.0
2084	26 févr. 2023 21:12:51	0.0
2085	26 févr. 2023 21:15:51	0.0
2086	26 févr. 2023 21:18:51	0.0
2087	26 févr. 2023 21:21:51	0.0
